match_url,match_id,season,team,home_away,shirt_number,player_id,player_name,position,role
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,14,233302,Ben Paltridge,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,9,186645,Kota Iwamura,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,23,233301,Kazuki Ishida,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,3,133595,Rento Tsukayama,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,12,190204,Charlie Lawrence,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,18,239898,Tomoaki Ishii,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,16,137818,Yuki Miyazato,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,1,185503,Jun Morimoto,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,4,116542,Walt Steenkamp,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,6,135261,Kyo Yoshida,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,20,209502,Jackson Hemopo,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,13,196158,Tonisio Vaihu,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,10,126623,James Grayson,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,5,151390,Epineri Uluiviti,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Mitsubishi DynaBoars,home,7,239901,Kohki Sato,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,21,137153,Jasper Wiese,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,12,170082,Samu Kerevi,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,7,107879,Shinya Oosugi,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,18,179974,Sekonaia Pole,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,3,233260,Syuhei Takeuchi,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,15,175407,Israel Folau,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,13,116302,Shane Gates,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,8,192175,Hendrik Tui,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,17,148431,Gakuto Ishida,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,5,179280,Lourens Erasmus,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,2,239636,Ryuji Fujimura,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,1,245427,Hidetomo Nabeshima,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,23,142161,Hikaru Tamura,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,9,241297,Ren Iinuma,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,11,181462,Kai Ishii,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,16,254805,Junichiro Matsushita,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,19,113239,James Moore,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,10,129561,Otere Black,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,20,250299,Shin Takeuchi,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,22,186937,Norifumi Hashimoto,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,4,124603,Uwe Helu,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,14,135614,Takuhei Yasuda,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285350,285350,202401,Urayasu D-Rocks,away,6,212957,Tom Parsons,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,13,178276,Ryohei Isoda,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,19,154948,Pohiva Lotoahea,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,15,124582,Isaac Lucas,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,7,138727,Brodie McCurran,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,18,137767,Shohei Ohyama,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,16,244935,Ko Sato,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,4,192297,Mike Stolberg,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,5,111532,Josh Goodhue,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,21,209834,Toshiya Takahashi,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,2,209584,Hinata Takei,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,10,250478,Ichigo Nakakusu,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,22,239726,Siope Lolo Tavo,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,17,251028,Sam Waqabaca,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,11,240435,Netani Vakayalia,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,9,103700,TJ Perenara,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,20,174775,Shuhei Matsuhashi,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,14,192632,Amanaki Lotoahea,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,8,213814,Liam Gill,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,23,251932,Kotaro Ito,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,12,151450,Yuki Ikeda,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,1,154943,Kazuma Nishi,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,6,102880,Amato Fakatava,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Black Rams Tokyo,home,3,201853,Paddy Ryan,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,17,226244,Kenta Kobayashi,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,13,229283,Isaiah Punivai,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,1,185473,Yukio Morikawa,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,14,221633,Seiya Ozaki,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,9,240033,Kenta Fukuda,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,10,226247,Mikiya Takamoto,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,18,245381,Kotaro Hosoki,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,4,131596,Sam Jeffries,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,12,100462,Shogo Nakano,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,6,154414,Kanji Shimokawa,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,7,163987,Kai Yamamoto,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,19,181747,Trevor Hosea,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,21,240625,Tamati Ioane-Niko,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,15,226232,Ryosuke Kawase,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,20,146133,Ryuga Hashimoto,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,5,103703,Harry Hockings,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,16,100121,Kienori Go,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,8,112508,Sean McMahon,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,22,144441,Yutaka Nagare,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,3,233279,Kan Nakano,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,11,241021,Taiga Ozaki,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,2,156446,Kosuke Horikoshi,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285352,285352,202401,Tokyo Sungoliath,away,23,207389,Ryoto Nakamura,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,11,254883,Caleb Cavubati,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,8,137153,Jasper Wiese,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,12,170082,Samu Kerevi,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,22,242822,Tana Tuhakaraina,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,7,107879,Shinya Oosugi,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,18,179974,Sekonaia Pole,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,3,233260,Syuhei Takeuchi,tighthead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,15,175407,Israel Folau,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,13,116302,Shane Gates,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,6,192175,Hendrik Tui,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,17,148431,Gakuto Ishida,sub 2,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,5,179280,Lourens Erasmus,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,2,239636,Ryuji Fujimura,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,1,245427,Hidetomo Nabeshima,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,9,241297,Ren Iinuma,scrum half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,20,100022,Brodie MacAskill,sub 5,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,10,213655,Luteru Laulala,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,16,254805,Junichiro Matsushita,sub 1,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,23,181462,Kai Ishii,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,21,186937,Norifumi Hashimoto,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,4,124603,Uwe Helu,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,14,135614,Takuhei Yasuda,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Urayasu D-Rocks,home,19,212957,Tom Parsons,sub 4,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,5,185411,Murray Douglas,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,11,180196,Malo Tuitama,left wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,15,164609,Sam Greene,full back,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,4,162081,Yuya Odo,second row,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,18,251368,Sean Vete,sub 3,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,12,205861,Viliami Tahitu'a,inside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,23,141355,Valynce Te Whare-Crosby,sub 8,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,8,118827,Kwagga Smith,number eight,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,22,250480,Kodai Okazaki,sub 7,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,6,237076,Simon Miller,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,7,240436,Takuma Shoji,flanker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,21,241363,Richard Goh Jones,sub 6,replacement
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,10,245074,Kenta Iemura,fly half,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,2,145782,Takeshi Hino,hooker,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,14,245563,Damian Markus,right wing,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,13,130937,Sylvian Mahuza,outside centre,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,1,241435,Kenta Yamashita,loosehead prop,starter
https://rugby-union-feeds.incrowdsports.com/v1/matches/285353,285353,202401,Shizuoka Blue Revs,away,16,244379,Richmond Tongatama,sub 1,replacement
